Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
75537.9039	0.5732	0.4066	0.6987	0.4820	-0.4775	-0.0068	-0.6041	-0.1743	-0.8277	0.4994	0.8106	0.5334	-0.3969	-0.1499	-0.0393	-0.1157
75545.9041	0.8956	0.6450	1.1920	0.6524	0.2683	0.0148	-0.1513	-0.0014	-0.8677	0.6661	1.3112	0.7417	0.3845	-0.0993	0.3273	-0.0458
75553.9043	1.4133	1.0932	1.9893	0.8776	1.1411	0.1481	0.3460	0.2950	-3.4408	1.0160	2.1834	1.1554	1.3305	0.0412	0.8087	0.0856
75561.9045	0.8936	0.6681	1.2240	0.6170	0.5000	0.0367	0.0410	0.0715	-4.5923	0.6721	1.3561	0.7549	0.6152	-0.0450	0.4081	-0.0072
75569.9047	0.8289	0.7296	1.2019	0.5215	0.4830	-0.0007	0.1440	-0.0194	-0.0093	0.6780	1.2275	0.5800	0.2980	-0.0651	0.1279	-0.0807
75577.9049	1.1429	0.9076	1.6432	0.6836	0.8889	0.0630	0.2923	0.1536	2.3414	0.8071	1.7215	0.8235	0.8693	-0.0201	0.4975	0.0083
75585.9051	1.3678	1.0140	2.0007	0.7649	1.5920	0.0988	0.7093	0.3762	0.8158	0.8463	2.1149	0.9820	1.7198	0.0574	0.9429	0.1258
75593.9053	1.8937	1.4993	2.9305	0.8319	2.7451	0.2456	1.4625	0.7593	-0.4027	1.1319	3.0749	1.2883	2.8135	0.2598	1.4404	0.2992
75601.9055	1.9432	1.4504	3.1107	0.7164	3.0197	0.1849	1.6440	0.8090	-2.4110	1.0087	3.2386	1.2142	3.0636	0.2603	1.5577	0.3345
75609.9057	1.8029	1.1913	3.0862	0.4525	3.2999	-0.0543	1.9153	0.7013	-2.1247	0.6449	3.0758	0.8240	3.1301	0.1485	1.4890	0.2836
75617.9059	1.8995	1.0951	3.2724	0.4246	3.6894	-0.1123	2.1047	0.8076	0.6668	0.4772	3.2510	0.7913	3.6506	0.1339	1.8069	0.3549
75625.9061	2.1478	1.4281	3.6375	0.5479	4.3039	0.0689	2.5301	1.0728	2.4178	0.7400	3.6499	1.0356	4.2847	0.3041	2.0921	0.4706
75633.9063	2.4609	1.9030	4.1701	0.6341	5.1737	0.2667	3.1965	1.3746	4.9389	1.0798	4.1714	1.2590	4.9970	0.5164	2.3289	0.5850
75641.9065	2.6102	2.0116	4.3362	0.7757	5.6032	0.3465	3.4366	1.5491	5.4242	1.1797	4.3826	1.4417	5.5939	0.5901	2.6588	0.6737
75649.9067	2.8375	2.1929	4.8934	0.6529	6.6559	0.2966	4.2301	1.7417	3.7413	1.1634	4.8570	1.3812	6.4212	0.6720	2.9242	0.7518
75657.9069	3.0235	2.3110	5.2475	0.5956	7.2967	0.4212	4.6318	2.0547	4.5290	1.1623	5.2556	1.4944	7.1927	0.8320	3.3504	0.9262
75665.9071	3.3029	2.6722	5.4642	0.9246	7.5970	0.7797	4.7201	2.4289	4.4684	1.5811	5.6636	2.0477	7.8956	1.0765	3.8368	1.1209
75673.9073	4.0055	3.2864	6.6874	1.0688	9.3077	0.9130	5.8454	2.9132	4.6884	1.9294	6.8869	2.4178	9.5169	1.3011	4.5517	1.3301
75681.9075	4.6100	3.8426	7.6013	1.2842	10.5914	1.2544	6.6004	3.5305	6.2725	2.3207	7.9371	2.9701	11.0725	1.6326	5.4034	1.6403
75689.9077	4.7546	4.2773	7.7660	1.3886	11.0877	1.6304	7.0179	3.9157	5.5143	2.7257	8.2029	3.3149	11.6319	1.9569	5.6407	1.8194
75697.9079	4.7681	4.1684	7.9350	1.2046	11.8158	1.5634	7.5487	4.0865	6.8264	2.4750	8.3085	3.1379	12.3494	2.0016	5.9539	1.9188
75705.9081	5.1442	4.5679	8.4499	1.3735	12.6821	1.9116	8.0558	4.6165	8.3815	2.7855	8.9664	3.5959	13.5274	2.3131	6.6317	2.1950
75713.9083	5.9105	5.4472	9.7238	1.5496	14.3572	2.3329	9.1814	5.3245	6.3296	3.4109	10.3558	4.2262	15.2004	2.7580	7.4043	2.5198
75721.9085	6.4914	5.7490	10.7271	1.6034	15.9284	2.4796	10.0987	5.9162	4.9255	3.4802	11.4523	4.5771	17.0707	2.9973	8.4233	2.8408
75729.9087	6.2280	5.6697	10.3992	1.3740	16.4167	2.6323	10.6053	6.1844	3.8106	3.3426	11.1178	4.4298	17.5860	3.2145	8.5909	2.9916
75737.9089	6.0849	5.5363	10.3619	1.1131	17.2733	2.5634	11.3471	6.3471	5.3026	3.0585	10.9589	4.1166	18.2944	3.2898	8.7898	3.0740
75745.9091	6.8984	6.1399	11.5316	1.4987	18.9105	2.8951	12.2243	7.0628	8.8596	3.4860	12.2951	4.8304	20.3919	3.6065	9.9849	3.4376
75753.9093	7.2785	6.6157	12.1892	1.5398	20.2306	3.2032	13.1597	7.6305	8.6112	3.7784	13.0186	5.1608	21.7809	3.9583	10.6232	3.7139
75761.9095	7.5399	6.7069	12.7859	1.3945	21.7111	3.2332	14.1768	8.0763	7.9034	3.6317	13.5929	5.1642	23.3329	4.1416	11.3478	3.9529
75769.9097	8.0307	7.2202	13.6242	1.4381	23.2975	3.5978	15.2410	8.7944	7.6092	3.9195	14.5388	5.5853	25.1159	4.5581	12.2370	4.3186
75777.9099	7.7112	6.8915	13.2785	1.1077	23.8650	3.5589	15.7667	8.9688	7.8874	3.4950	14.1214	5.2261	25.7148	4.6470	12.4609	4.4363
75785.9102	7.8042	6.8483	13.4026	1.1483	24.6069	3.6105	16.2164	9.2488	11.2920	3.3850	14.2645	5.2882	26.7176	4.7396	13.0132	4.5966
75793.9104	8.4172	7.6005	14.4387	1.2563	26.1146	4.0021	17.2658	9.8979	13.6154	3.8889	15.3683	5.7662	28.1898	5.1518	13.6753	4.8936
75801.9106	8.7405	7.7346	15.0876	1.1875	27.6039	4.0547	18.2518	10.3631	14.1668	3.7973	16.0117	5.8463	29.8075	5.3356	14.4612	5.1408
75809.9108	8.8972	7.9268	15.2819	1.2642	28.5269	4.3364	18.8657	10.8618	13.8759	3.9240	16.3156	6.1306	31.0566	5.6271	15.1292	5.4104
75817.9110	8.4302	7.7118	14.5064	1.0682	28.2097	4.5740	18.7842	11.0349	12.3567	3.7924	15.6190	6.0319	30.9524	5.8330	15.1039	5.5352
75825.9112	8.0344	7.3493	13.7656	1.0115	27.7709	4.6626	18.4855	11.0823	10.5445	3.5717	14.9689	5.9677	30.8871	5.8831	15.1880	5.6068
75833.9114	7.5922	7.1672	13.0926	0.7927	27.3204	4.7689	18.3503	11.0645	8.3540	3.4576	14.3009	5.7646	30.3966	5.9797	14.8873	5.6119
75841.9116	6.8971	6.5530	12.0700	0.4091	26.6108	4.6643	18.0187	10.8792	9.2314	2.9220	13.2109	5.2281	29.7026	5.9126	14.5292	5.5601
75849.9118	6.4250	6.1771	11.4235	0.0819	26.3870	4.6383	18.0153	10.8545	10.9744	2.5448	12.5014	4.8319	29.4501	5.9365	14.3587	5.5745
75857.9120	5.4185	5.3446	10.0235	-0.5628	25.2731	4.4579	17.5301	10.5165	10.5963	1.7936	10.9709	3.9861	28.1682	5.8283	13.6407	5.4531
75865.9122	4.9696	4.9208	9.1375	-0.5819	24.3246	4.5298	16.8397	10.4321	12.3873	1.5674	10.1783	3.9064	27.6132	5.8027	13.5420	5.4604
75873.9124	4.8533	5.0148	9.0040	-0.7161	24.1471	4.6698	16.8285	10.4879	12.6404	1.6425	10.0494	3.8686	27.3069	5.9227	13.3382	5.4844
75881.9126	3.7575	3.8943	7.5529	-1.4999	22.5533	4.2287	15.9616	9.8594	10.3904	0.6121	8.4121	2.7769	25.4544	5.5926	12.3717	5.2314
75889.9128	2.8988	2.9341	6.2358	-1.9317	20.7581	3.9307	14.7647	9.3138	10.2450	-0.1508	7.0464	2.0960	23.7567	5.2814	11.6629	5.0269
75897.9130	1.9831	1.9002	4.8487	-2.3656	18.9615	3.5161	13.5978	8.6446	9.6739	-0.9768	5.5527	1.3034	21.9537	4.8826	10.8432	4.7492
75905.9132	1.3290	1.1216	3.4491	-2.1661	16.9472	3.3172	12.0594	8.0640	8.2498	-1.3100	4.2528	1.1620	20.4563	4.5169	10.3684	4.5108
75913.9134	1.0780	1.1224	2.7720	-1.9009	15.4278	3.4092	11.0045	7.6970	6.2451	-1.0044	3.6743	1.3407	18.9986	4.4110	9.7192	4.3128
75921.9136	0.0449	0.1541	1.1200	-2.2145	13.1068	2.9541	9.5561	6.7669	5.3124	-1.6532	1.8736	0.5305	16.4621	3.9175	8.4421	3.8680
75929.9138	-0.3774	-0.0661	0.1002	-1.8831	11.5072	2.9253	8.4494	6.2734	6.0573	-1.4985	0.9007	0.5765	14.9883	3.6970	7.7752	3.6058
75937.9140	-0.8951	-0.4476	-0.7080	-2.0144	10.2511	2.6584	7.7263	5.6856	2.3475	-1.6993	-0.0139	0.1626	13.4216	3.4157	6.8922	3.2963
75945.9142	-2.2109	-1.9561	-2.8924	-2.3166	7.2606	1.9368	5.7052	4.4472	-0.9882	-2.7326	-2.3436	-0.8529	10.4687	2.6569	5.5374	2.7343
75953.9144	-2.7082	-2.0997	-3.9862	-2.0569	4.9625	1.8722	4.1919	3.6959	0.1390	-2.4737	-3.4381	-0.9058	7.9801	2.3571	4.3021	2.3182
75961.9146	-3.5074	-2.9488	-5.1655	-2.3806	2.7919	1.2718	2.8120	2.6556	-1.0116	-3.0910	-4.8308	-1.7436	5.3639	1.7598	2.9383	1.7973
75969.9148	-4.5102	-4.2476	-7.0713	-2.3011	-0.3332	0.6127	0.5089	1.4181	-1.2502	-3.8308	-6.7938	-2.3795	2.5032	0.9545	1.7646	1.2256
75977.9150	-4.9988	-4.5587	-8.2702	-1.8630	-2.9402	0.3963	-1.3386	0.4764	-0.3874	-3.6345	-7.9814	-2.3998	-0.1379	0.4743	0.5384	0.7194
75985.9152	-6.0220	-5.5647	-10.3236	-1.5827	-6.2235	-0.1273	-3.6374	-0.8158	-3.3141	-3.9803	-10.0764	-2.8519	-3.3160	-0.2628	-0.9161	0.0760
75993.9154	-6.5797	-5.8348	-11.7392	-0.9881	-8.8186	-0.3099	-5.4369	-1.7820	-4.5188	-3.6520	-11.4665	-2.7855	-5.9083	-0.7335	-2.1657	-0.4579
76001.9156	-6.4542	-5.6911	-11.5963	-0.7028	-9.4726	-0.6709	-5.8726	-2.4270	-4.5766	-3.4001	-11.4864	-2.8557	-7.0977	-1.1261	-2.9305	-0.8641
76009.9158	-6.8975	-6.2491	-12.4867	-0.4817	-11.0175	-1.1949	-6.9647	-3.3228	-6.1508	-3.6298	-12.5078	-3.2100	-8.7926	-1.7048	-3.7990	-1.3397
76017.9160	-7.2498	-6.3424	-13.1899	-0.2846	-12.3701	-1.4458	-7.7579	-4.0432	-5.0957	-3.4717	-13.3522	-3.4307	-10.5961	-2.0507	-4.8669	-1.7684
76025.9162	-6.9174	-6.2825	-12.7620	0.0951	-12.3579	-1.8096	-7.9043	-4.4346	-5.4169	-3.3497	-13.0148	-3.3450	-10.7286	-2.4073	-4.9662	-2.0123
76033.9164	-6.7244	-5.9495	-12.8607	0.7629	-13.1016	-1.7455	-8.5368	-4.7152	-7.9054	-2.7204	-13.0058	-2.8175	-11.3569	-2.5396	-5.2342	-2.2052
76041.9166	-6.7920	-5.7737	-12.9167	0.7540	-13.6980	-1.8470	-8.7970	-5.0838	-6.6969	-2.5167	-13.1870	-2.9659	-12.4923	-2.6703	-5.9860	-2.4494
76049.9168	-6.9474	-6.1267	-13.1816	0.8076	-14.1901	-2.2326	-9.1754	-5.5463	-6.2459	-2.7753	-13.5727	-3.2506	-13.1058	-3.0253	-6.3172	-2.6929
76057.9170	-7.4612	-6.2364	-14.1455	0.8963	-15.6245	-2.2907	-9.9665	-6.0907	-7.9883	-2.6112	-14.5963	-3.4293	-14.8551	-3.1990	-7.3276	-3.0097
76065.9172	-7.3786	-6.1875	-13.9797	0.9389	-15.9563	-2.4768	-10.1979	-6.3885	-6.9534	-2.5591	-14.5187	-3.5187	-15.4779	-3.3871	-7.7026	-3.1913
76073.9174	-6.8798	-5.7951	-13.4703	1.5175	-15.9069	-2.4273	-10.3876	-6.4100	-6.3796	-2.0569	-13.9081	-2.9603	-15.2279	-3.4582	-7.4740	-3.2355
76081.9176	-7.0287	-5.5564	-13.7092	1.5068	-16.5873	-2.3327	-10.6742	-6.6241	-7.6372	-1.7464	-14.1828	-2.9784	-16.3065	-3.4352	-8.1639	-3.3888
76089.9178	-6.9685	-5.5137	-13.6637	1.5870	-16.9344	-2.3439	-10.9669	-6.7268	-7.8368	-1.6583	-14.1122	-2.8987	-16.6518	-3.4928	-8.2908	-3.4442
76097.9180	-7.2215	-5.4929	-14.2322	1.7343	-18.0554	-2.2962	-11.6676	-7.0503	-8.3834	-1.4268	-14.6608	-2.8623	-17.8845	-3.5768	-8.9277	-3.6319
76105.9182	-7.6870	-5.8486	-14.7425	1.3233	-18.9503	-2.5869	-12.0793	-7.5387	-9.9451	-1.7780	-15.3498	-3.4677	-19.3034	-3.8008	-9.7978	-3.8883
76113.9184	-7.1023	-5.3792	-14.0873	1.8587	-18.6564	-2.3738	-12.1394	-7.3088	-11.6350	-1.2393	-14.4991	-2.7566	-18.6198	-3.7123	-9.2771	-3.7813
76121.9186	-7.2385	-5.1511	-14.5203	2.0755	-19.5736	-2.1277	-12.7104	-7.4187	-11.7139	-0.8159	-14.8391	-2.5070	-19.5425	-3.6376	-9.7284	-3.8608
76129.9188	-7.8427	-5.6745	-15.4478	1.8248	-20.8610	-2.3455	-13.4795	-7.9015	-9.7930	-1.1984	-15.8684	-3.0126	-21.0064	-3.8754	-10.4796	-4.0910
76137.9190	-7.6002	-5.2442	-15.2629	2.1735	-21.0960	-2.1271	-13.6889	-7.8672	-10.6658	-0.6661	-15.5774	-2.5686	-21.2024	-3.7894	-10.5525	-4.1062
76145.9192	-7.9896	-5.3887	-15.5551	1.6198	-21.6036	-2.2108	-13.7643	-8.0762	-14.1764	-0.9093	-16.0018	-3.0860	-22.2702	-3.7872	-11.2788	-4.2164
76153.9194	-8.3545	-5.6843	-16.1603	1.4296	-22.5714	-2.1315	-14.4212	-8.1639	-14.3908	-1.1012	-16.5350	-3.2187	-23.0757	-3.7772	-11.5514	-4.2173
76161.9196	-8.1392	-5.0600	-16.0390	1.7270	-23.1279	-1.6650	-14.8006	-8.0068	-12.6202	-0.3760	-16.2462	-2.6598	-23.6131	-3.5236	-11.7688	-4.1704
76169.9198	-8.5608	-5.4806	-16.0179	0.7273	-23.1457	-2.0999	-14.4668	-8.3357	-13.8305	-1.1358	-16.5673	-3.7281	-24.5795	-3.6782	-12.5695	-4.3363
76177.9200	-8.8394	-6.0209	-15.9947	-0.0056	-23.1344	-2.4447	-14.3670	-8.4755	-16.2148	-1.9078	-16.7063	-4.4534	-24.8822	-3.8122	-12.7708	-4.3583
76185.9202	-8.5993	-5.9317	-15.4957	-0.1695	-23.0899	-2.3637	-14.4479	-8.3009	-16.0285	-1.9481	-16.1379	-4.3657	-24.7652	-3.7280	-12.5808	-4.2395
76193.9204	-8.5276	-6.0679	-15.3551	-0.2812	-23.3810	-2.3447	-14.7970	-8.2353	-14.1237	-2.1209	-15.9232	-4.3450	-24.8304	-3.7336	-12.4194	-4.1617
76201.9206	-8.5184	-6.0235	-15.4642	-0.1806	-24.0174	-2.2280	-15.3160	-8.2750	-11.0546	-1.9930	-15.9519	-4.1894	-25.3265	-3.7292	-12.5387	-4.1722
76209.9208	-8.4861	-6.0826	-15.1647	-0.4892	-23.9837	-2.3980	-15.2442	-8.3860	-8.3088	-2.2177	-15.7774	-4.5022	-25.6397	-3.8137	-12.7648	-4.2319
76217.9210	-8.4831	-6.0577	-15.0958	-0.6233	-24.2338	-2.3281	-15.4208	-8.3516	-9.9611	-2.2223	-15.6658	-4.4962	-25.9050	-3.7579	-12.8503	-4.1991
76225.9212	-8.4566	-5.8505	-15.0444	-0.6680	-24.6645	-2.1603	-15.6820	-8.3356	-12.1826	-2.0025	-15.5496	-4.3698	-26.4302	-3.6554	-13.1011	-4.1954
76233.9214	-8.1397	-5.7305	-14.3400	-0.8242	-24.0026	-2.2421	-15.2762	-8.2028	-11.0650	-2.0929	-14.8984	-4.4172	-25.9157	-3.6425	-12.8610	-4.1276
76241.9216	-7.7232	-5.4409	-13.6675	-0.7309	-23.5302	-2.1365	-15.0816	-7.9716	-11.1056	-1.9059	-14.1519	-4.1264	-25.3425	-3.5444	-12.4929	-4.0081
76249.9218	-7.6443	-5.5498	-13.1923	-1.1300	-23.2537	-2.4190	-14.8394	-8.1059	-11.3492	-2.2403	-13.8387	-4.5340	-25.4986	-3.6733	-12.6784	-4.0780
76257.9220	-7.5127	-5.6228	-12.7669	-1.3702	-22.8139	-2.5702	-14.5561	-8.0675	-10.2467	-2.4917	-13.4929	-4.7388	-25.2055	-3.7166	-12.5514	-4.0479
76265.9222	-7.2647	-5.3933	-12.4403	-1.2488	-22.6790	-2.3945	-14.5626	-7.8662	-10.0998	-2.2798	-13.0618	-4.4398	-24.8951	-3.5959	-12.2965	-3.9391
76273.9225	-6.7818	-5.2326	-11.3892	-1.4178	-21.5565	-2.5931	-13.8601	-7.7247	-8.5033	-2.4215	-12.1251	-4.5350	-24.0266	-3.6338	-11.9278	-3.8777
76281.9227	-5.9767	-4.6909	-9.9608	-1.3184	-19.9485	-2.5439	-12.9006	-7.2840	-8.1678	-2.1802	-10.6883	-4.1834	-22.4645	-3.4832	-11.1623	-3.6746
76289.9229	-5.7397	-4.6398	-9.3415	-1.5305	-19.0733	-2.6649	-12.2960	-7.1357	-10.0429	-2.3473	-10.1427	-4.3099	-21.7606	-3.4611	-10.8830	-3.5980
76297.9231	-5.2934	-4.5128	-8.3442	-1.7227	-17.6954	-2.8316	-11.3988	-6.8916	-7.6881	-2.5427	-9.2609	-4.4239	-20.5716	-3.4463	-10.3623	-3.4788
76305.9233	-3.8801	-3.3600	-6.0801	-1.2672	-15.2533	-2.4833	-10.0073	-6.0322	-6.1968	-1.7654	-6.8541	-3.4596	-17.9810	-3.0624	-9.0158	-3.0853
76313.9235	-2.8039	-2.6930	-4.0569	-1.2493	-12.6801	-2.5109	-8.3883	-5.4124	-8.1751	-1.5750	-4.8732	-3.1207	-15.5640	-2.8679	-7.9019	-2.7989
76321.9237	-1.7744	-1.9217	-2.2076	-1.1544	-10.0908	-2.3396	-6.7309	-4.6328	-6.0003	-1.2496	-3.0206	-2.6569	-13.0093	-2.5365	-6.6973	-2.4326
76329.9239	-0.2462	-0.6668	0.4424	-0.8898	-6.6424	-2.0192	-4.5445	-3.5591	-2.2420	-0.5784	-0.3359	-1.8517	-9.6310	-2.0520	-5.1048	-1.9448
76337.9241	1.1237	0.1060	3.0754	-0.9196	-2.8823	-2.1359	-2.1259	-2.7132	0.1538	-0.4945	2.1581	-1.5691	-6.1130	-1.8234	-3.5184	-1.5556
76345.9243	2.9582	1.3997	6.2265	-0.5625	1.4474	-1.8621	0.5350	-1.4128	3.6995	0.1157	5.3644	-0.6278	-1.6472	-1.3175	-1.3267	-0.9411
76353.9245	5.5871	3.3160	10.8026	-0.1157	7.6604	-1.4696	4.4055	0.4319	6.3730	1.0282	10.0051	0.6915	4.6294	-0.5738	1.6979	-0.0780
76361.9247	7.8014	5.0667	14.4218	0.5115	12.6984	-0.8565	7.4714	2.1753	7.2544	2.0752	13.8452	2.1747	10.0900	0.2146	4.4519	0.7573
76369.9249	8.9402	6.1150	16.1799	0.9220	15.4534	-0.2815	9.1718	3.3336	7.2836	2.7965	15.8220	3.1696	13.2811	0.8253	6.1029	1.3280
76377.9251	10.0052	6.6171	18.4396	0.6472	19.4506	-0.4431	11.8765	4.2366	7.6495	2.5787	17.8931	3.1683	17.0292	1.0969	7.7326	1.7659
76385.9253	11.8020	7.9010	21.4787	1.0393	24.0581	-0.0598	14.7306	5.7173	10.3521	3.1942	21.0397	4.1962	21.9633	1.7120	10.1835	2.4847
76393.9255	13.7393	9.5335	24.4853	1.7396	28.0838	0.6697	17.0987	7.3137	13.8919	4.3013	24.3364	5.7153	26.5579	2.4836	12.6050	3.2575
76401.9257	15.0182	10.4486	26.6367	2.0168	31.3823	0.9874	19.1314	8.4254	15.1336	4.7448	26.5943	6.4885	30.1597	2.9596	14.4208	3.8062
76409.9259	15.2170	10.6629	26.8919	2.1237	32.8503	1.3137	20.1267	9.1020	14.8003	4.8573	26.9660	6.8199	32.0581	3.3322	15.3946	4.1685
76417.9261	15.3467	10.7183	27.2085	2.0244	34.5325	1.4378	21.3340	9.6682	15.6731	4.7113	27.2721	6.8384	33.9354	3.6021	16.2623	4.4704
76425.9263	15.8095	11.0358	27.8425	2.2722	36.0755	1.7248	22.2484	10.3414	16.1164	4.9106	28.0512	7.3327	35.9824	3.9159	17.3866	4.8294
76433.9265	15.6129	11.0181	27.3280	2.3901	36.2150	2.0702	22.3581	10.7047	16.1986	5.0047	27.6934	7.5759	36.6020	4.1844	17.7962	5.0446
76441.9267	15.4491	11.0226	26.8638	2.5476	36.2923	2.3454	22.4262	10.9649	18.9866	5.1167	27.3355	7.7755	37.0492	4.3792	18.0888	5.1918
76449.9269	14.2996	10.4774	24.0922	3.2104	32.9070	2.8947	20.0342	10.5993	19.0676	5.4651	24.9829	8.2512	34.7789	4.4028	17.3886	5.0694
76457.9271	11.0566	8.2742	18.1441	2.9770	25.7870	2.8706	15.5791	8.8729	13.8696	4.6278	19.1915	7.1464	28.2545	3.8470	14.4055	4.3121
76465.9273	8.3002	6.3061	13.4351	2.3894	19.7533	2.5213	11.9161	7.1197	9.4732	3.6307	14.4089	5.7293	22.1311	3.1867	11.4083	3.5029
76473.9275	6.3697	4.9736	10.0628	2.0752	15.0917	2.2834	9.0277	5.7637	6.9148	3.0490	11.0025	4.8045	17.3849	2.6703	9.1056	2.8622
76481.9277	4.5388	3.5950	7.1569	1.4688	11.4994	1.8129	6.9796	4.4750	4.8585	2.1716	7.8792	3.5271	13.3547	2.1216	6.9690	2.2410
76489.9279	2.9536	2.4505	4.5855	0.9881	8.1890	1.4928	5.0497	3.3869	3.4327	1.4971	5.1669	2.5158	9.7379	1.6869	5.1005	1.7211
76497.9281	1.1564	1.0903	1.6688	0.4294	4.8316	1.1594	3.1176	2.3114	3.4452	0.6337	2.0978	1.3663	6.1790	1.2530	3.2758	1.2254
76505.9283	0.4739	0.4529	0.5142	0.3081	3.3966	0.8900	2.2126	1.7434	3.0051	0.2389	0.8662	0.8993	4.7030	0.9459	2.5460	0.9557
76513.9285	0.2484	0.1865	-0.0276	0.4768	2.1573	0.7468	1.2720	1.3157	-0.6978	0.2205	0.3750	0.8989	3.5859	0.6994	2.0997	0.7490
76521.9287	-0.7809	-0.6453	-1.5197	-0.0489	0.4976	0.4269	0.4093	0.6612	-0.8843	-0.4424	-1.2979	0.0153	1.5786	0.4112	0.9815	0.4409
76529.9289	-0.9679	-0.6935	-1.8007	-0.1347	-0.0194	0.4138	0.1386	0.4935	2.1753	-0.4582	-1.6313	-0.1406	0.8785	0.3662	0.5853	0.3449
76537.9291	-0.9696	-0.6281	-1.9208	0.0059	-0.6642	0.4627	-0.3520	0.3525	-0.2788	-0.2715	-1.6806	0.0184	0.2797	0.3239	0.3488	0.2699
76545.9293	-1.5056	-1.0425	-2.7635	-0.2114	-1.6334	0.3889	-0.9089	0.0818	-2.4944	-0.5500	-2.5425	-0.3118	-0.7141	0.2307	-0.1454	0.1573
76553.9295	-1.4612	-0.9900	-2.7646	-0.1094	-1.9351	0.4018	-1.1601	0.0039	-0.7846	-0.4499	-2.5254	-0.2295	-1.0011	0.1892	-0.2490	0.1116
76561.9297	-1.4377	-0.9213	-2.6499	-0.1675	-2.0139	0.3281	-1.1599	-0.1192	-1.0016	-0.4167	-2.4738	-0.3206	-1.3276	0.1353	-0.4941	0.0287
76569.9299	-1.8819	-1.2156	-3.3390	-0.3515	-2.8496	0.2751	-1.6166	-0.3652	-2.3019	-0.6037	-3.1946	-0.6035	-2.2599	0.0616	-0.9878	-0.0845
76577.9301	-2.2347	-1.6946	-3.8585	-0.5191	-3.6699	-0.0017	-2.1791	-0.7520	-2.2414	-0.9960	-3.7906	-0.9862	-3.1352	-0.1970	-1.3934	-0.2590
76585.9303	-2.1907	-1.7353	-3.7338	-0.5646	-3.6314	-0.0965	-2.1699	-0.8137	-1.0381	-1.0783	-3.7091	-1.0706	-3.1732	-0.2641	-1.4205	-0.2919
76593.9305	-1.9179	-1.3355	-3.5183	-0.2141	-3.7074	0.1715	-2.3153	-0.6581	-1.2183	-0.5909	-3.3499	-0.5740	-3.0548	-0.1284	-1.2766	-0.2294
76601.9307	-1.9599	-1.4308	-3.4992	-0.2949	-3.7196	0.0074	-2.2899	-0.8129	-3.3443	-0.7068	-3.4012	-0.7418	-3.2370	-0.2377	-1.4350	-0.3156
76609.9309	-2.3801	-1.7337	-4.1082	-0.4932	-4.2221	-0.1081	-2.4922	-1.0425	-3.9371	-0.9470	-4.0923	-1.0927	-3.9002	-0.3274	-1.8509	-0.4288
76617.9311	-2.5530	-1.7240	-4.5684	-0.3186	-5.0741	-0.0217	-3.0696	-1.2273	-4.1458	-0.7502	-4.4932	-0.9766	-4.6946	-0.3647	-2.2078	-0.5311
76625.9313	-2.3662	-1.6177	-4.2457	-0.2795	-4.9853	-0.0620	-3.0637	-1.2440	-4.5154	-0.6848	-4.1726	-0.9073	-4.6608	-0.3994	-2.1800	-0.5468
76633.9315	-2.3470	-1.5256	-4.2954	-0.1938	-5.2084	0.0456	-3.2379	-1.2175	-3.6474	-0.5454	-4.1704	-0.7739	-4.8129	-0.3537	-2.2123	-0.5344
76641.9317	-2.1546	-1.2333	-4.0489	-0.0212	-5.0894	0.1267	-3.1546	-1.1917	-3.6819	-0.2474	-3.9090	-0.5685	-4.7833	-0.3116	-2.2423	-0.5515
76649.9319	-2.1496	-1.1448	-4.0759	0.0348	-5.0535	0.1877	-3.1027	-1.1607	-3.9808	-0.1399	-3.9242	-0.5010	-4.7585	-0.2683	-2.2557	-0.5453
76657.9321	-2.6456	-1.4743	-4.9345	-0.0507	-5.9752	0.1489	-3.6312	-1.4255	-3.1074	-0.3062	-4.8083	-0.7524	-5.6910	-0.3590	-2.7307	-0.6699
76665.9323	-2.2495	-1.1181	-4.2675	0.0757	-5.4830	0.1498	-3.3363	-1.3603	-2.3824	-0.0528	-4.1636	-0.5648	-5.3711	-0.3445	-2.6245	-0.6702
76673.9325	-1.6942	-0.5846	-3.5048	0.3889	-5.1307	0.3877	-3.2579	-1.0992	-2.9344	0.4452	-3.2595	-0.0023	-4.8671	-0.1936	-2.2702	-0.5534
76681.9327	-1.8038	-0.5528	-3.6518	0.3120	-5.3787	0.4376	-3.3496	-1.1416	-3.6462	0.4902	-3.4139	-0.0544	-5.2352	-0.1591	-2.4991	-0.5813
76689.9329	-1.8735	-0.4221	-3.7702	0.3076	-5.4851	0.5348	-3.3258	-1.1401	-2.9078	0.6349	-3.5444	-0.0441	-5.4774	-0.0895	-2.6944	-0.5995
76697.9331	-2.3969	-0.8120	-4.7493	0.2826	-6.7589	0.5224	-4.1619	-1.4423	-3.2303	0.4808	-4.4861	-0.2132	-6.6100	-0.2019	-3.1792	-0.7280
76705.9333	-2.6825	-1.1041	-5.1566	0.1355	-7.1121	0.3868	-4.3436	-1.6246	-3.6564	0.2302	-4.9522	-0.4871	-7.0249	-0.3077	-3.4136	-0.8095
76713.9335	-2.4444	-0.7540	-4.9443	0.4114	-7.1725	0.6027	-4.4538	-1.5058	-1.8683	0.6330	-4.6425	-0.1035	-6.9749	-0.2017	-3.3301	-0.7675
