Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
88737.0012	-27.7571	-28.0714	-11.6344	-6.0893	-3.8124	0.6867	-11.7259	-25.0320	-28.1797	-19.1523	-29.1671	-27.3228	-11.8602	-6.2177	-10.7933	-6.3355
88745.0013	-21.2632	-22.8486	-10.9080	-6.3266	-11.6495	-13.4287	-15.1030	-32.5571	-20.8580	-15.8424	-21.8805	-21.1394	-12.1519	-10.4342	-10.6159	-5.0391
88753.0014	-39.3514	-45.7345	-31.7368	-31.1918	-28.8909	-34.7277	-21.1780	-36.5222	-42.7364	-35.7832	-42.3789	-28.0508	-9.6159	-28.8681	-3.2252	-3.9838
88761.0014	-27.5053	-28.4585	-17.4843	-13.9290	-7.1265	-14.1686	-14.1210	-32.9192	-28.4334	-22.4912	-27.5455	-25.0205	-11.2245	-13.8314	-7.4905	-6.8063
88769.0015	-12.7902	-14.0608	-4.5383	0.6298	-10.6208	-3.0487	-13.6885	-29.8410	-15.3573	-12.1258	-9.1409	-16.4308	-12.9047	-2.8457	-8.3137	-9.3513
88777.0016	-18.1656	-21.6750	-9.7206	-7.1673	-18.3804	-1.2259	-12.0163	-25.2992	-25.0268	-19.4702	-15.3169	-18.3424	-10.4594	-4.8164	-1.7698	-6.4200
88785.0017	-2.5155	1.1091	11.2741	10.2628	16.2719	23.6487	3.0900	-21.5857	-6.0616	0.1716	0.2882	-14.8545	-10.9870	14.9051	-3.4191	-5.1596
88793.0018	9.6180	18.3664	22.1512	20.7870	33.3536	33.9350	10.9036	-23.9853	11.3626	14.8223	14.3765	-9.2502	-13.5937	24.6187	-6.2957	-10.7618
88801.0019	2.9742	11.3124	8.4293	11.2342	23.8079	23.0522	8.2489	-26.2022	7.2235	8.4514	8.3144	-8.6301	-11.4587	14.3804	-1.6094	-12.9135
88809.0020	13.2985	23.0610	22.1531	26.4013	37.6039	37.6962	15.4857	-22.2099	18.8552	21.0787	16.8895	-4.8631	-9.9736	26.5084	4.1937	-9.4518
88817.0021	16.2491	24.1156	26.6900	22.5026	30.5530	33.8506	12.1943	-30.2235	22.3027	25.2576	17.4730	-3.9119	-12.5960	26.8155	2.1257	-10.9527
88825.0022	1.2795	4.3037	4.7845	-7.7851	2.5132	2.6320	-5.7009	-45.8299	5.9289	7.7554	1.4837	-8.5881	-12.3072	4.3835	-0.8440	-12.4286
88833.0023	2.8463	10.3386	13.0049	4.6858	24.2927	21.8630	-2.4417	-49.5218	7.1437	11.4450	5.1381	-14.9309	-14.3851	15.9625	-2.4631	-12.5402
88841.0023	4.5210	16.1164	18.2594	13.9464	36.2280	29.7123	-1.4658	-61.7596	11.9920	16.0841	9.7742	-19.3399	-21.3204	22.0342	-9.0921	-19.6543
88849.0024	-0.7341	5.9079	1.3754	-4.6168	8.5113	-2.5509	-13.1194	-68.9893	8.1333	7.4258	3.7459	-14.1660	-18.8845	2.0577	-6.5611	-20.2465
88857.0025	11.3014	18.2334	10.6787	9.1357	12.7211	10.7769	-0.9661	-42.1593	18.5366	16.6121	14.9820	-2.5036	-10.0836	11.5971	0.0903	-8.0909
88865.0026	27.5505	38.0357	24.3730	26.2325	22.5612	26.8056	11.1579	-19.3664	34.2708	29.3625	33.6567	9.3287	-5.1428	24.6995	-4.3712	1.3134
88873.0027	29.2002	36.4423	21.2409	20.0099	13.6305	15.7233	8.2126	-11.7702	33.5141	26.8493	34.1531	14.9268	-0.0727	18.8085	-0.8783	5.9928
88881.0028	15.5938	16.6364	12.8441	7.4905	7.2110	10.0520	10.0271	0.6245	13.0467	12.0598	15.3651	8.8721	4.2579	11.1015	10.9773	9.8182
88889.0029	3.8947	1.3559	2.8867	-5.8746	-1.4626	-1.6835	9.8294	4.1544	-2.0783	-0.6035	1.2704	3.9614	4.7311	1.0840	13.5046	10.2235
88897.0030	9.7800	7.5215	10.5480	1.9859	4.5825	1.2451	13.6836	6.1482	4.7793	6.0160	6.3394	6.7392	3.9834	5.7551	14.0492	10.2571
88905.0031	6.8321	1.4602	10.8340	-0.3323	0.9407	-3.3564	11.9068	7.5125	-0.9687	2.0850	1.5646	4.7336	3.4224	3.4739	15.6118	10.1496
88913.0032	-11.9281	-21.1065	-7.8960	-21.8375	-17.4708	-23.3288	-3.8083	-4.4284	-21.1934	-16.5736	-17.6213	-5.7810	0.4040	-13.7684	10.2541	3.6729
88921.0032	-17.5362	-23.4880	-4.6226	-12.6993	-4.6083	-9.8727	-3.0266	-8.1924	-23.9303	-16.2057	-22.2304	-15.1309	-6.3818	-7.6627	1.9121	-4.7333
88929.0033	-17.6505	-23.7850	0.7671	-8.4153	-1.2175	-7.3301	-1.4208	-11.8805	-24.5679	-15.2806	-22.3092	-18.3458	-11.6784	-4.4802	-1.7968	-9.5051
88937.0034	-20.2193	-29.0644	-3.7939	-19.6853	-14.0116	-19.0141	-10.1709	-25.4217	-26.6341	-17.6268	-26.1185	-19.2855	-13.8614	-11.1887	-1.2640	-13.8016
88945.0035	-10.6639	-14.4578	5.9112	-5.1274	0.5562	-1.4413	-4.0997	-27.9024	-12.0449	-4.1822	-14.8067	-16.3259	-15.2226	0.8324	-1.2576	-16.2688
88953.0036	-2.9502	-1.1278	7.5293	1.2732	3.6627	7.2189	-4.7117	-38.7713	0.2459	3.5624	-0.7439	-12.9613	-18.9567	6.5109	-7.5883	-22.8854
88961.0037	-3.1517	1.4096	7.1557	0.2022	-0.0538	12.6643	-12.4288	-56.2199	3.9718	6.2587	2.8044	-16.5356	-26.7812	8.8325	-17.3994	-35.4090
88969.0038	13.4842	24.2069	33.9416	29.4714	36.5641	44.8158	1.9555	-54.0571	22.8210	27.0621	20.4527	-15.4763	-30.9887	33.9712	-17.8453	-38.2615
88977.0039	33.3632	48.1290	54.7131	45.2564	61.6861	58.9220	8.2276	-66.9592	41.6193	44.0050	43.3501	-10.3045	-33.0745	50.7335	-12.7651	-38.3459
88985.0040	21.2419	29.1644	37.5603	15.0446	29.2794	25.4738	-13.9235	-102.4678	26.0895	27.8753	31.1187	-17.1860	-38.9225	30.2795	-11.4188	-46.1217
88993.0041	0.7070	4.2555	18.6562	-3.5397	12.6370	7.1939	-24.8451	-119.0077	3.7570	8.6543	8.9705	-29.7995	-42.3853	13.9566	-7.1943	-51.3793
89001.0042	-1.4745	5.7352	19.7699	5.1585	28.4040	20.9772	-22.6035	-124.9204	3.2728	9.6020	8.9088	-35.7823	-44.4218	20.2149	-4.0791	-55.6116
89009.0042	-8.4051	-4.7813	5.5246	-10.6487	2.6708	-1.5533	-37.5601	-135.6895	-2.0374	1.5246	1.8548	-35.3188	-44.6011	4.9467	-7.7340	-57.8675
89017.0043	-10.5620	-5.9283	-2.7400	-15.3526	-4.8641	-6.1439	-37.9813	-127.7344	0.3088	1.7590	-1.3954	-31.2906	-39.8735	-0.7693	-9.5227	-53.9739
89025.0044	6.4630	20.4331	18.6467	11.1654	34.9176	32.5434	-16.8149	-109.9842	22.2782	24.1605	16.7840	-25.3112	-37.1596	24.4210	-8.8368	-51.6206
89033.0045	10.7099	22.2151	20.8702	7.1560	30.7902	23.2270	-17.9855	-106.4484	24.4198	25.2464	19.2694	-20.4843	-34.3018	21.7246	-7.8397	-46.9067
89041.0046	9.2326	18.5182	16.8338	0.8334	22.9699	11.1136	-19.3334	-99.9862	21.1137	21.1163	16.1210	-17.9245	-30.5285	14.9791	-8.7381	-39.6374
89049.0047	12.5647	22.8040	22.3720	3.0089	26.6354	13.1918	-13.2127	-90.9247	24.3710	24.4075	19.0128	-15.5917	-31.4860	17.9358	-15.9852	-38.4587
89057.0048	6.7981	11.5812	16.8542	-8.8596	7.1320	-3.6757	-17.1270	-83.9333	15.9170	16.8132	9.6830	-14.6965	-30.6748	7.7373	-19.5657	-35.4339
89065.0049	11.6869	16.2288	25.4499	2.4629	15.1362	8.6650	-8.0645	-64.5640	19.5382	22.3579	11.9959	-10.9918	-25.9653	15.8307	-15.6398	-27.8211
89073.0050	14.2610	16.0609	23.6926	-4.5982	7.3199	-1.3091	-10.9168	-56.3672	20.2519	21.3432	13.2675	-5.0534	-21.3792	10.8341	-14.9090	-24.0444
89081.0051	-0.5866	-4.6806	-1.8107	-34.7048	-21.0239	-35.1133	-26.9710	-56.3485	4.1867	2.8938	-3.7956	-4.8340	-14.6048	-14.6577	-13.2475	-21.3358
89089.0051	-11.4193	-15.0432	-17.7000	-42.3723	-23.2885	-42.0718	-26.0393	-44.6780	-4.0987	-6.1441	-15.5313	-5.7923	-8.3607	-25.0643	-9.2168	-18.3783
89097.0052	-23.9922	-30.7766	-35.4901	-57.8938	-45.2102	-62.8230	-32.0257	-41.8053	-16.5539	-19.6726	-29.2317	-7.1880	-6.1507	-41.6914	-11.5852	-15.4622
89105.0053	-21.6048	-25.9689	-33.0597	-46.9363	-42.6631	-51.2606	-28.2823	-31.7799	-13.5235	-16.8956	-25.3565	-5.7156	-3.6936	-35.7976	-14.4155	-9.0018
89113.0054	-6.8017	-4.4306	-17.3622	-20.3016	-16.6630	-21.5662	-15.4823	-14.3332	4.3569	-0.7302	-6.9451	1.1313	-1.0603	-16.4530	-15.4064	-7.3526
89121.0055	-5.0492	-4.8896	-13.8269	-20.6036	-15.7695	-20.7535	-15.6574	-6.4477	3.4096	-0.7158	-6.5119	2.7923	0.6664	-15.1927	-13.6775	-7.2754
89129.0056	14.8301	18.3842	13.4240	9.9084	15.2183	15.3324	3.0582	13.8856	19.4942	17.6311	13.7238	9.7090	4.8558	11.6940	-4.5569	1.4820
89137.0057	29.8720	36.7574	24.6583	28.3047	26.8055	30.2345	13.9602	23.8060	35.9243	30.8443	31.4587	19.7055	8.0252	23.8202	1.1674	5.3063
89145.0058	11.8388	12.6378	2.0861	8.1119	-0.2128	2.2401	3.2086	19.9422	18.1920	13.4569	9.7166	15.2956	10.4671	1.8378	6.2458	6.5679
89153.0059	-3.5276	-8.3941	-12.5163	-1.1180	-15.7279	-13.2733	-2.5866	25.0674	-1.7353	-3.6957	-8.9424	9.1495	15.1619	-11.6095	13.7988	15.3023
89161.0060	-20.2361	-31.9849	-31.4742	-20.5266	-45.2740	-43.1357	-15.7862	20.4660	-25.1629	-26.9063	-25.5617	2.7670	14.6731	-32.2166	10.4145	19.0635
89169.0060	-26.0208	-35.5643	-29.3228	-14.5698	-31.6549	-33.7207	-9.4414	25.8481	-32.8329	-31.2837	-30.6287	-4.9595	11.8911	-28.0193	5.5161	19.1592
89177.0061	-11.2239	-11.8603	-9.7043	10.6250	5.4614	2.4690	6.6191	36.0056	-15.9357	-14.0840	-12.0307	-2.4865	12.0105	-4.1948	3.7106	19.7218
89185.0062	-8.2538	-12.1343	-12.1807	0.7917	-12.5573	-12.8891	-1.8150	25.9732	-16.1854	-17.0655	-7.5802	1.2752	10.9770	-10.6176	1.7402	20.3248
89193.0063	-12.5164	-17.3986	-17.6769	-3.2024	-17.4575	-19.3987	-2.1679	24.7207	-21.4847	-22.2878	-12.1548	-0.1545	11.9188	-15.4985	4.2288	23.1838
89201.0064	-22.5646	-22.7587	-29.2239	-9.5126	-16.3891	-14.5120	-3.6364	22.6480	-25.3290	-26.0706	-20.7097	-5.9436	10.5439	-19.1490	-4.1291	17.9280
89209.0065	-30.1344	-31.6717	-31.9756	-18.1640	-26.6561	-18.5162	-8.4553	17.6684	-32.2335	-30.5908	-29.6671	-11.7587	4.6229	-23.0311	-15.0993	11.7030
89217.0066	-16.3935	-15.2626	-11.5518	4.5195	0.4461	5.1654	5.2894	28.8727	-20.8516	-17.5800	-15.4877	-8.3296	5.5907	-4.2020	-8.8679	14.7500
89225.0067	-4.5123	-0.4728	-7.0107	13.0482	10.3334	12.6604	6.7416	31.4073	-7.5133	-8.4040	-0.5109	0.1249	10.7001	2.0195	-2.6150	16.9453
89233.0068	-9.5581	-10.1460	-20.6716	-3.1715	-15.2976	-12.7128	-4.4395	25.1969	-12.7580	-16.8832	-6.1055	3.3533	12.4665	-13.9502	-1.8187	17.3579
89241.0069	-19.3059	-21.4895	-30.2626	-8.6966	-22.5961	-20.9417	-6.1040	23.7756	-23.9350	-27.5274	-14.9824	-1.4836	10.5442	-21.7028	-1.3201	14.3742
89249.0070	-17.7571	-19.6984	-27.7148	-6.1971	-19.9669	-20.2495	-6.2637	21.4216	-23.4183	-27.6452	-11.2568	-1.9684	7.2569	-20.1096	-3.8595	9.1469
89257.0070	-19.3259	-25.7775	-35.3196	-23.7510	-37.7302	-44.4687	-16.4267	13.7621	-25.8452	-32.4845	-14.5564	1.4669	8.1332	-33.1577	-4.1652	7.9204
89265.0071	-27.0652	-33.7198	-43.8530	-33.8285	-44.1858	-48.0269	-22.1260	7.7391	-31.8792	-37.6313	-22.9642	-2.7630	7.5130	-38.8493	-5.5581	4.4773
89273.0072	-8.7369	-6.9751	-15.0119	1.0672	-12.0775	-3.5549	-6.6835	12.8339	-8.1480	-12.0180	-2.2043	-0.8068	1.1676	-8.0728	-12.8719	-0.9986
89281.0073	6.4415	13.7128	4.3982	18.6714	8.7263	18.9465	3.1048	13.6617	13.2970	9.2866	12.6947	4.1546	-2.2044	9.6724	-17.8338	-5.4355
89289.0074	3.0726	9.9002	5.0521	13.5044	16.4766	22.2375	6.2902	13.3977	9.7792	8.8724	6.2830	0.7092	-2.1336	10.4707	-12.6506	-8.1034
89297.0075	0.7087	4.8728	5.7180	11.5187	14.5869	18.9662	7.0572	10.2922	3.9410	5.0763	2.4899	-1.8889	-3.1026	9.3651	-7.0600	-7.3605
89305.0076	-20.1953	-21.6197	-23.0596	-21.0115	-22.2462	-20.0882	-14.7917	-9.5131	-15.6063	-15.6847	-20.7357	-8.8071	-3.1865	-19.3425	-11.1839	-7.6724
89313.0077	-27.2206	-29.9823	-26.4419	-25.8657	-22.9758	-21.7478	-18.8500	-8.8797	-21.9945	-19.2726	-31.0362	-13.6332	-2.2879	-22.5510	-11.7811	-7.0510
89321.0078	-3.8672	-2.9876	7.0136	9.2624	11.3745	16.7705	1.3462	8.9608	-2.9355	1.7839	-5.6810	-6.7003	-3.0973	8.1303	-6.8718	-4.9365
89329.0079	12.6598	15.3614	21.8159	22.4125	20.5873	31.1973	7.0587	12.5606	10.1518	12.5202	14.9328	1.4162	-2.5216	21.6820	-4.7443	-3.4260
89337.0079	23.2021	25.9138	26.3929	22.7543	17.6646	31.5706	4.1130	9.6455	20.3686	19.8941	26.3567	9.0987	1.0213	24.7781	-1.4790	0.4820
89345.0080	15.0228	13.7854	10.0070	2.5584	-8.1834	5.2576	-8.1665	-2.0986	11.7224	8.7344	17.7836	9.1846	2.0958	7.3669	-1.6208	1.8696
89353.0081	0.1769	-2.3551	-6.8453	-9.0950	-19.3891	-10.9418	-14.1573	-4.7292	-1.4309	-4.4956	2.4645	3.1330	1.6570	-7.0797	-4.3710	0.1076
89361.0082	0.0988	0.2536	-4.4552	2.0711	-12.7699	-0.8791	-11.2648	-1.7914	3.2132	0.4010	2.7647	1.9118	-0.3171	-2.2569	-7.5133	-3.2872
89369.0083	-18.7937	-24.1229	-25.1371	-24.5319	-46.0295	-28.5511	-25.0865	-16.3539	-18.4567	-20.7607	-15.6595	-6.5976	-6.8715	-23.0991	-15.9249	-11.1843
89377.0084	-35.6740	-43.0053	-36.1268	-42.3758	-45.4805	-41.7979	-25.0303	-16.8954	-40.4927	-39.2555	-32.9451	-18.0641	-11.2387	-34.4217	-21.2591	-16.9211
89385.0085	-15.3863	-13.4283	-7.1369	-9.5666	2.1334	-5.1924	-2.8282	-5.3978	-13.9258	-12.0196	-12.2579	-13.0339	-13.3707	-6.6617	-22.9795	-19.6211
89393.0086	1.0125	4.7560	10.9378	8.1634	9.7429	7.9301	5.1593	-5.5778	6.9126	7.4909	3.4307	-4.6531	-16.4718	7.1068	-22.5243	-22.6311
89401.0087	-16.6016	-20.0871	-8.2860	-12.4291	-15.2103	-15.8005	-7.5643	-9.2549	-16.4625	-14.1987	-15.7278	-11.5970	-15.1841	-11.6974	-18.1800	-22.2057
89409.0088	-27.4064	-31.4897	-20.7327	-17.9816	-21.4410	-19.8886	-16.0057	-8.5449	-27.7975	-24.9725	-25.8210	-17.0715	-12.1886	-19.2226	-18.3689	-19.9105
89417.0088	-7.9434	-5.8664	-0.3124	12.0764	3.2972	10.8223	-1.8224	4.3273	-2.3690	-0.9796	-5.7099	-7.3330	-9.1349	2.7729	-14.1758	-16.5282
89425.0089	-3.8419	-0.3066	-2.9958	15.5858	4.5249	13.6757	3.1197	11.0492	4.4619	3.4115	-1.5665	-0.8287	-2.9820	3.3380	-4.9221	-11.4633
89433.0090	-8.2518	-5.7464	-14.9253	4.1599	-10.2588	-0.0353	-3.9273	9.6267	-0.0399	-3.7051	-5.0293	0.8538	0.5139	-7.0571	-6.4568	-7.2054
89441.0091	7.5611	11.0289	7.8658	22.8842	8.9309	15.3921	3.2813	18.1249	11.3384	8.8513	10.6967	5.1950	0.9895	9.5550	-8.4001	-0.0319
89449.0092	9.8930	9.7867	12.9803	23.2293	6.8133	12.1337	3.3907	19.4830	5.6170	4.8941	12.2256	5.0041	3.0461	10.8519	-3.3692	9.2257
89457.0093	11.5735	9.4949	11.3826	22.2015	-2.2990	8.9861	6.6078	21.9370	5.5459	4.1026	13.5136	8.9273	5.2597	9.3204	4.0237	13.2169
89465.0094	30.2571	32.8119	33.3347	46.7321	28.0125	38.1262	25.5641	37.2436	26.7166	25.6260	31.2432	17.8432	8.8512	31.0273	13.9355	16.0567
89473.0095	36.1102	39.8373	36.3644	46.3921	33.9831	42.9957	27.8785	42.8255	32.5426	30.8322	36.1618	22.4662	14.4081	34.4999	17.7941	22.2238
89481.0096	31.2085	31.7775	24.0837	28.7915	14.1376	23.2156	18.2561	38.6519	27.2007	23.3974	30.1500	24.6089	17.7340	21.1924	17.4161	25.4064
89489.0097	23.4233	22.5022	18.1670	16.9909	16.0292	16.0979	17.2343	37.5556	17.7366	15.9968	20.3236	19.9326	18.0490	14.9846	19.6597	23.2782
89497.0097	19.1737	19.1233	16.6119	7.8288	23.4630	19.6704	19.8687	38.3783	13.5650	14.1942	14.5031	16.3648	17.6411	14.8676	19.6724	18.9227
89505.0098	21.7390	21.6202	15.3805	5.4470	16.9550	16.0660	15.9288	34.2137	19.7271	18.3614	16.8371	19.9083	17.3055	12.9673	18.4892	15.3431
89513.0099	18.3066	17.6710	10.9694	7.5535	13.6608	10.4367	11.7540	31.9050	17.3590	15.0441	14.2210	18.3649	16.7102	8.8855	17.8467	14.2897
89521.0100	17.7839	18.1423	12.0625	11.9739	17.7503	14.9412	15.8032	34.9332	17.3032	15.5286	13.9908	17.4795	16.0492	11.1247	18.0494	14.0491
89529.0101	26.8629	27.8930	23.4090	21.8985	20.9257	24.2826	22.0007	35.6004	26.7507	25.2055	22.6647	21.3652	14.3321	20.2445	18.6127	15.2144
89537.0102	37.2105	40.0371	39.5969	39.0325	35.7118	39.7516	33.4053	42.4262	34.4064	34.0815	33.7882	23.6344	12.8807	34.0755	18.8846	19.4536
89545.0103	40.6270	43.3128	40.4259	37.8207	38.9670	36.4349	38.9714	45.0932	35.6241	34.4042	36.9683	27.0574	16.0915	33.7463	25.1841	25.2607
89553.0104	35.2231	34.2957	30.2106	21.6132	24.3427	18.1376	30.0788	35.4780	28.6666	26.9301	29.4885	26.5425	18.9218	22.0679	30.2408	28.8177
89561.0105	24.8084	20.2455	23.0957	12.5931	11.6240	10.0852	19.7377	28.6775	14.3297	15.0199	18.9678	18.8210	16.0927	15.0481	26.8966	26.4530
89569.0106	9.5941	1.1743	3.6185	-6.6082	-15.1105	-10.4741	6.3087	19.2055	-2.6350	-2.5420	5.0792	12.9877	13.9518	-2.0723	22.6283	22.6077
89577.0107	7.7244	2.1163	-1.1095	-6.9276	-16.4925	-10.8196	5.3754	18.1366	0.9371	-0.4638	3.4389	13.2343	14.2056	-4.2366	17.0938	22.7408
89585.0107	16.9522	16.7114	12.8130	11.4179	8.5432	9.0857	17.6974	28.5239	12.5838	11.5007	13.6713	15.2532	13.8680	10.0230	13.6326	23.8960
89593.0108	16.8237	17.3769	9.8149	7.8239	10.0359	2.9376	17.1183	25.8664	10.1349	6.9211	16.9923	15.2556	12.8191	6.9189	11.0518	22.3082
89601.0109	20.7945	24.2331	12.5417	13.7579	14.3828	7.1116	15.3552	22.3206	17.5270	12.4344	22.9799	16.4480	11.2280	10.2253	5.0423	20.0593
89609.0110	29.2324	32.9096	24.3591	25.4771	20.4592	20.2828	20.2112	27.0869	26.4047	22.3638	30.2947	19.8956	11.0683	20.6038	7.6297	20.3771
89617.0111	26.5952	27.4635	19.9070	17.0285	10.4407	13.8742	15.9900	21.3532	22.8755	19.2755	26.2367	19.7603	11.5224	15.9380	13.3750	18.7438
89625.0112	-4.6148	-9.8037	-17.6916	-19.3140	-27.0158	-25.0653	-7.5744	-0.6140	-5.8174	-8.6758	-7.8958	6.5498	10.7632	-17.2644	13.8338	13.5229
89633.0113	-35.9219	-45.9697	-46.7506	-47.6915	-46.5256	-51.9041	-16.3060	-9.1436	-40.9412	-39.8535	-40.5955	-10.4249	7.3183	-42.1854	13.5204	8.3344
89641.0114	-4.0030	-1.9934	-1.9566	-0.9350	18.0396	1.9064	16.7579	9.8080	-5.1517	-3.3455	-5.5602	-1.9373	2.5809	-0.1626	9.4815	3.5482
89649.0115	26.1188	32.9998	25.9276	23.7670	40.0151	20.9014	27.1629	11.8524	30.7288	28.1949	24.8416	14.3477	3.6808	21.2049	10.7592	5.0826
89657.0116	8.5089	6.6987	4.2820	-7.8074	5.0450	-10.8534	14.9667	3.1595	5.0880	4.1336	4.8082	8.7951	5.2246	-1.5136	16.0046	9.2020
89665.0116	9.1041	8.1179	15.1398	0.7021	17.9399	7.6667	25.2758	12.4472	4.1469	8.0402	3.4760	5.0567	2.3122	9.6197	15.3187	7.0217
89673.0117	4.8114	0.4254	9.4526	-6.6329	3.6418	-1.8512	18.6886	10.4022	0.7310	4.9535	-3.4296	5.1625	3.0768	2.7322	16.8745	6.4634
89681.0118	-7.8411	-14.2056	-5.6392	-23.6540	-8.2963	-19.1673	6.7556	3.4943	-14.2958	-10.3676	-14.8122	-1.2789	2.6206	-11.1669	11.1083	4.7937
89689.0119	-2.8513	-6.2991	-0.1671	-17.1460	-1.4575	-16.5608	3.1438	-1.3702	-6.2311	-4.5238	-6.8680	-0.7441	-1.8455	-7.4151	-0.4370	-1.7910
89697.0120	-18.0079	-26.8545	-21.1834	-38.2005	-28.8914	-43.0637	-7.9976	-10.8772	-23.7498	-22.7131	-22.5698	-4.9107	-1.4020	-27.3729	3.4385	-2.0603
89705.0121	-16.2370	-19.4789	-11.3563	-25.7501	3.1400	-14.8464	6.7388	-2.5116	-21.4997	-16.1308	-21.2980	-9.6948	-0.1344	-12.1318	9.0643	-0.9291
89713.0122	9.6219	12.7035	22.3434	5.2157	35.5461	22.5129	19.4911	4.1888	9.3579	15.3298	4.2164	-1.2190	-2.4468	17.9140	5.0285	-3.1929
89721.0123	11.8750	10.6646	21.6609	-0.9558	16.2964	13.0488	12.5401	2.6186	10.2886	15.6221	4.2731	3.2176	-0.7261	13.7402	5.9339	0.4662
89729.0124	15.0879	15.6441	22.5736	-0.2734	25.0785	21.5973	17.0332	9.1014	13.6394	19.2878	6.3871	5.9493	5.8179	17.7075	13.6687	7.5030
89737.0125	17.9830	17.1226	18.9489	-3.1936	16.8053	12.4765	14.7571	6.4202	15.8930	18.5656	10.3987	10.8794	8.1172	13.2826	18.8843	9.3329
89745.0125	2.0654	-3.4612	-2.0379	-21.6176	-7.9930	-16.2437	2.5469	-3.4175	0.0962	1.5677	-6.2459	6.0453	7.1987	-7.7072	18.8201	6.9393
89753.0126	-21.2648	-31.2069	-29.2895	-52.9391	-31.6276	-48.7478	-15.9918	-17.3266	-23.8509	-21.7332	-31.5247	-4.5214	7.4236	-33.6327	14.6100	5.2206
89761.0127	-31.1779	-45.3866	-39.2597	-64.5021	-48.2642	-68.9545	-26.7460	-25.7286	-38.6109	-36.2768	-40.8533	-10.1499	5.2721	-46.1038	10.2707	6.6721
89769.0128	-14.0172	-20.8927	-16.8597	-30.6334	-18.2553	-34.6255	-10.2130	-14.5479	-17.0235	-14.9175	-21.3373	-4.9470	4.4097	-21.7341	9.7875	8.1769
89777.0129	4.6530	6.7557	0.9806	-8.1627	6.1572	-0.8386	1.7172	-7.8096	7.9631	7.2135	2.4351	3.1094	2.6519	0.4961	3.9910	1.8115
89785.0130	15.0149	19.1185	13.3259	4.6073	9.9266	8.1246	1.6674	-11.6978	20.9336	18.2719	15.7440	6.5456	-3.9761	9.9119	-5.5626	-6.9293
89793.0131	8.6842	9.2291	4.5846	0.2816	-7.5541	-4.7565	-5.9739	-17.5744	15.4671	12.5147	7.7751	5.3742	-3.5735	0.8573	-2.1699	-5.4930
89801.0132	2.0434	2.5232	-8.4042	-4.0117	-16.0083	-8.1646	-9.0532	-14.5679	6.4568	1.9139	4.3575	4.4251	0.9884	-5.6832	2.6514	-0.7378
89809.0133	26.1603	36.3351	19.5977	36.1335	22.5249	28.2764	5.0421	-2.7532	37.1265	29.9108	32.5834	12.9096	0.2193	22.3465	-4.4640	-0.2391
89817.0134	14.1509	20.4868	3.1024	19.9459	-2.8535	4.9816	-8.8041	-10.8748	26.1524	17.6234	19.8981	9.8198	-0.8762	5.3507	-10.1187	-2.1617
89825.0134	-26.3002	-28.3735	-38.3946	-21.3657	-40.9600	-33.4894	-26.9936	-17.7779	-20.2177	-24.6226	-22.6882	-8.9867	-1.4130	-30.3018	-10.8608	-4.9190
89833.0135	-24.1564	-19.4600	-25.4060	-4.9174	-7.7882	-9.7170	-13.4525	-9.4282	-11.4874	-11.9743	-23.4677	-13.6724	-3.3669	-16.0261	-16.7879	-5.8814
89841.0136	-19.5760	-12.7577	-19.5511	-6.7978	-2.1196	-5.6196	-9.4311	-11.2979	-7.0966	-7.8780	-17.5514	-12.7143	-6.8187	-11.6606	-23.6746	-9.6061
89849.0137	-15.4865	-7.6629	-12.3839	1.2923	6.0223	7.4322	-2.1108	-7.5287	-6.7501	-6.7230	-10.3495	-12.8793	-9.4820	-2.9804	-21.5569	-13.2170
89857.0138	-6.6398	5.9127	-3.0121	19.9246	16.2219	27.8052	8.1537	-3.4761	7.4350	6.8271	-0.4859	-8.8759	-9.8678	9.9109	-20.2023	-12.0768
89865.0139	-27.0202	-21.3196	-29.2516	-10.7967	-22.3123	-3.8758	-9.3504	-14.2165	-15.8920	-16.4626	-21.9537	-15.2983	-10.2521	-15.0475	-22.6219	-13.5069
89873.0140	-48.0934	-53.6579	-45.6091	-40.2894	-48.4132	-36.1599	-27.4176	-20.8398	-45.6638	-41.0440	-49.2876	-26.2559	-10.0448	-37.1500	-19.8278	-13.1967
89881.0141	-53.3790	-61.1017	-48.1709	-41.6851	-50.8008	-39.2409	-29.2829	-18.5617	-54.5169	-48.0818	-55.1481	-30.0324	-9.5083	-39.8661	-18.4266	-10.6011
89889.0142	-39.8283	-38.5148	-34.7572	-8.6723	-19.9997	-6.0647	-16.3658	-5.2836	-36.1203	-32.5045	-35.2284	-25.1996	-8.2098	-19.5422	-18.7877	-11.1983
89897.0143	-15.0006	-6.4122	-5.7781	23.5256	16.6600	26.4708	0.0725	7.4723	-7.7923	-5.7938	-8.1900	-15.3103	-8.1083	7.0909	-20.5506	-10.9080
89905.0144	-10.4192	-4.5026	-3.0113	12.7134	10.7231	16.5492	2.3636	7.2044	-6.2950	-4.8008	-5.5386	-10.4204	-7.5711	4.4128	-18.8616	-9.5193
89913.0144	-12.4357	-9.6461	-10.7057	5.7893	0.9883	3.8499	-1.4336	3.4497	-6.4715	-6.0055	-10.9648	-7.2725	-2.5463	-3.9320	-6.2840	-6.0920
